9,2,0.4458078796572438,0.6685436963188058,2.229039398286219,0.0,1
9,2,0,0.4458078796572438,-2.7560247167654923,3.4180893178658915,1
9,2,0,0,-2.757494564277004,3.357515934247762,1
9,2,0,0,-4.6201296494906074,3.8951456543960195,1
9,2,0.46783167606480003,0,2.339158380324,4.889514565439602,1
9,2,0.6906407832308854,0.46783167606480003,3.4532039161544272,5.0,1
9,1,0.4533482598582531,0.6906407832308854,2.2667412992912657,4.558058261758408,1
9,0,0.418716398820679,0.4533482598582531,2.093581994103395,3.5467909970516978,1
9,2,0.6464466094067263,0.418716398820679,3.232233047033631,2.346048788833902,1
9,2,0.8453203916154427,0.6464466094067263,4.226601958077214,0.0,1
9,2,1,0.8453203916154427,0,2.229039398286219,1
9,2,1,1,0,-2.7560247167654923,1
9,2,1,1,5.0,-2.757494564277004,1
9,0,1,1,5.0,-4.6201296494906074,1
9,2,0.8011262177912835,1,4.0056310889564175,2.339158380324,1
9,1,1,0.8011262177912835,5.0,3.4532039161544272,1
9,2,0.8011262177912835,1,4.0056310889564175,2.2667412992912657,1
9,2,0.5801553486704875,0.8011262177912835,2.9007767433524374,2.093581994103395,1
9,2,0.32794333851229485,0.5801553486704875,1.6397166925614743,3.232233047033631,1
9,2,0,0.32794333851229485,-0.0,4.226601958077214,1
9,1,0.27617282363122075,0,1.3808641181561039,0,1
9,1,0.5276182356927821,0.27617282363122075,2.6380911784639105,0,1
9,2,0.2591706505543939,0.5276182356927821,1.2958532527719697,5.0,1
9,2,0,0.2591706505543939,-2.795705301628094,5.0,1
9,2,0,0,-2.7939263701316692,4.0056310889564175,1
9,0,0,0,-2.75335299513116,5.0,1
9,2,0,0,-2.754294978779903,4.0056310889564175,1
9,2,0.53125,0,2.65625,2.9007767433524374,1
9,2,0.7480544453656703,0.53125,3.7402722268283517,1.6397166925614743,1
9,0,0.7480544453656703,0.7480544453656703,3.7402722268283517,-0.0,1
9,2,0.9301228757031316,0.7480544453656703,4.650614378515658,1.3808641181561039,1
9,2,1,0.9301228757031316,5.0,2.6380911784639105,1
9,2,1,1,5.0,1.2958532527719697,1
9,2,1,1,5.0,-2.795705301628094,1
9,0,1,1,5.0,-2.7939263701316692,1
9,1,1,1,5.0,-2.75335299513116,1
9,2,1,1,5.0,-2.754294978779903,1
9,0,1,1,5.0,2.65625,1
9,2,0.5795742485289466,1,2.897871242644733,3.7402722268283517,1
9,2,0.42505095334455945,0.5795742485289466,2.1252547667227972,3.7402722268283517,1
9,2,0.8674174785275224,0.42505095334455945,4.337087392637612,4.650614378515658,1
9,0,0.8453203916154427,0.8674174785275224,4.226601958077214,5.0,1
9,2,1,0.8453203916154427,5.0,5.0,1
9,2,0.7609834603003383,1,3.8049173015016913,5.0,1
9,2,0.9116116523516815,0.7609834603003383,4.558058261758408,5.0,1
9,2,0.9337087392637612,0.9116116523516815,0.0,5.0,1
9,2,0.49176700102216897,0.9337087392637612,2.4588350051108447,5.0,1
9,2,0,0.49176700102216897,-0.0,5.0,1
9,2,0.7127378701429651,0,3.5636893507148253,2.897871242644733,1
9,2,1,0.7127378701429651,5.0,2.1252547667227972,1
9,2,0.889514565439602,1,4.44757282719801,4.337087392637612,1
9,2,0.418716398820679,0.889514565439602,2.093581994103395,4.226601958077214,1
9,1,0.8674174785275224,0.418716398820679,4.337087392637612,5.0,1
9,2,0.42377847141919456,0.8674174785275224,2.118892357095973,3.8049173015016913,1
9,2,0,0.42377847141919456,-2.75659893828138,4.558058261758408,1
9,2,0,0,-0.0,0.0,1
9,2,0.6678079433520423,0,3.3390397167602117,2.4588350051108447,1
9,2,1,0.6678079433520423,5.0,-0.0,1
9,0,1,1,5.0,3.5636893507148253,1
9,2,0.9779029130879204,1,4.889514565439602,5.0,1
9,2,0.7620070904417529,0.9779029130879204,0.0,4.44757282719801,1
9,2,0.20943058495790523,0.7620070904417529,0.0,2.093581994103395,1
9,0,0,0.20943058495790523,-2.758668367354141,4.337087392637612,1
9,2,0,0,-2.757725363211143,2.118892357095973,1
9,0,0,0,-0.0,-2.75659893828138,1
9,1,0,0,-2.7560183257711253,-0.0,1
9,2,0,0,-0.0,3.3390397167602117,1
9,2,0.4366326132087517,0,2.1831630660437584,5.0,1
9,0,0.418716398820679,0.4366326132087517,0.0,5.0,1
9,1,0,0.418716398820679,-0.0,4.889514565439602,1
9,2,0.37774038275812893,0,1.8887019137906447,0.0,1
9,2,0.8023576462394764,0.37774038275812893,4.011788231197382,0.0,1
9,2,0.84375,0.8023576462394764,4.21875,-2.758668367354141,1
9,0,0.8585096072166029,0.84375,40,-2.757725363211143,2
9,1,0.8317135997770467,0.8585096072166029,0.0,-0.0,2
9,2,0.8711529491994481,0.8317135997770467,0.0,-2.7560183257711253,2
9,1,0.8602457514062631,0.8711529491994481,4.301228757031316,-0.0,2
9,2,0.8602457514062631,0.8602457514062631,4.301228757031316,2.1831630660437584,2
9,2,0.4033786533738506,0.8602457514062631,2.016893266869253,0.0,2
9,1,0.8177827532860844,0.4033786533738506,0.0,-0.0,2
9,2,0.3812815664617709,0.8177827532860844,1.9064078323088545,1.8887019137906447,2
9,2,0.8232233047033631,0.3812815664617709,4.116116523516816,4.011788231197382,2
9,2,1,0.8232233047033631,5.0,4.21875,2
9,2,0.6217587988465562,1,3.108793994232781,40,2
9,2,0.6994471240363853,0.6217587988465562,0.0,0.0,2
9,2,0.9337087392637612,0.6994471240363853,4.668543696318806,0.0,2
9,2,0.7051880896232312,0.9337087392637612,3.525940448116156,4.301228757031316,2
9,2,0.4017440712788548,0.7051880896232312,0.0,4.301228757031316,2
10,0,0.44757282719800984,0,0.0,0,0
10,2,0.6685436963188058,0.44757282719800984,3.342718481594029,0.0,0
10,2,0.8674174785275224,0.6685436963188058,4.337087392637612,0.0,0
10,2,1,0.8674174785275224,5.0,0.0,0
10,2,0.8873265226417504,1,4.436632613208752,0.0,0
10,2,0.42547574028593016,0.8873265226417504,0.0,0.0,0
10,2,0,0.42547574028593016,-2.7562284821324425,0.0,0
10,2,0.6355655065721688,0,3.177827532860844,0.0,0
10,2,0.9337087392637612,0.6355655065721688,0.0,0.0,0
10,2,0.9505894115598691,0.9337087392637612,4.752947057799346,0.0,0
10,2,0.5575061794216782,0.9505894115598691,2.7875308971083914,0.0,0
10,2,0.53125,0.5575061794216782,2.65625,3.342718481594029,0
10,2,0.9116116523516815,0.53125,4.558058261758408,4.337087392637612,0
10,2,0.9558058261758408,0.9116116523516815,0.0,5.0,0
10,2,0.6016391005005637,0.9558058261758408,0.0,4.436632613208752,0
10,2,0,0.6016391005005637,-2.757225853233105,0.0,0
10,2,0.3061373965257963,0,1.5306869826289815,-2.7562284821324425,0
10,0,0,0.3061373965257963,-2.7562440357571667,3.177827532860844,0
10,2,0.5229894524226955,0,2.6149472621134775,0.0,0
10,2,0.7035364693592144,0.5229894524226955,3.517682346796072,4.752947057799346,0
10,0,0.7127378701429651,0.7035364693592144,3.5636893507148253,2.7875308971083914,0
10,2,0.8711529491994481,0.7127378701429651,4.355764745997241,2.65625,0
10,2,0.8873265226417504,0.8711529491994481,4.436632613208752,4.558058261758408,0
10,2,0.7529470577993453,0.8873265226417504,3.764735288996727,0.0,0
10,2,0.5493060905670014,0.7529470577993453,0.0,0.0,0
10,0,0.5276182356927821,0.5493060905670014,2.6380911784639105,-2.757225853233105,0
10,2,0,0.5276182356927821,-2.7563957330068636,1.5306869826289815,0
10,2,0,0,-0.0,-2.7562440357571667,0
10,1,0,0,-2.756550835871536,2.6149472621134775,0
10,1,0.4874618916607274,0,2.4373094583036368,3.517682346796072,0
10,2,0,0.4874618916607274,-2.755671239083518,3.5636893507148253,0
10,2,0,0,-2.7571287889283944,4.355764745997241,0
10,2,0,0,-2.7565196266571395,4.436632613208752,0
10,2,0.3812815664617709,0,1.9064078323088545,3.764735288996727,0
10,2,0.6243495224946467,0.3812815664617709,3.1217476124732335,0.0,0
10,2,0.8453203916154427,0.6243495224946467,4.226601958077214,2.6380911784639105,0
10,2,1,0.8453203916154427,5.0,-2.7563957330068636,0
10,2,0.9116116523516815,1,0.0,-0.0,0
10,2,0.7127378701429651,0.9116116523516815,3.5636893507148253,-2.756550835871536,0
10,2,0.49176700102216897,0.7127378701429651,2.4588350051108447,2.4373094583036368,0
10,1,0.7127378701429651,0.49176700102216897,3.5636893507148253,-2.755671239083518,0
10,1,0.9116116523516815,0.7127378701429651,4.558058261758408,-2.7571287889283944,0
10,2,0.7127378701429651,0.9116116523516815,3.5636893507148253,-2.7565196266571395,0
10,2,0.49176700102216897,0.7127378701429651,2.4588350051108447,1.9064078323088545,0
10,0,0.4696699141100894,0.49176700102216897,2.348349570550447,3.1217476124732335,0
10,0,0.42547574028593016,0.4696699141100894,0.0,4.226601958077214,0
10,2,0,0.42547574028593016,-2.7564234309582805,5.0,0
10,0,0,0,-2.756909814082589,0.0,0
10,2,0,0,-0.0,3.5636893507148253,0
10,2,0.4366326132087517,0,2.1831630660437584,2.4588350051108447,0
10,2,0.6715031868495525,0.4366326132087517,3.357515934247762,3.5636893507148253,0
10,2,0.84375,0.6715031868495525,0.0,4.558058261758408,0
10,2,0.9116116523516815,0.84375,4.558058261758408,3.5636893507148253,0
10,2,0.9505894115598691,0.9116116523516815,4.752947057799346,2.4588350051108447,0
10,2,0.889514565439602,0.9505894115598691,4.44757282719801,2.348349570550447,0
10,1,0.9558058261758408,0.889514565439602,4.779029130879204,0.0,0
10,1,0.9116116523516815,0.9558058261758408,0.0,-2.7564234309582805,0
10,2,0.9558058261758408,0.9116116523516815,4.779029130879204,-2.756909814082589,0
10,2,0.889514565439602,0.9558058261758408,4.44757282719801,-0.0,0
10,2,0.7051880896232312,0.889514565439602,3.525940448116156,2.1831630660437584,0
10,2,0.46783167606480003,0.7051880896232312,2.339158380324,3.357515934247762,0
10,0,0.4458078796572438,0.46783167606480003,2.229039398286219,0.0,0
10,2,0.5276182356927821,0.4458078796572438,0.0,4.558058261758408,0
10,2,0.7529470577993453,0.5276182356927821,3.764735288996727,4.752947057799346,0
10,2,0.8873265226417504,0.7529470577993453,4.436632613208752,4.44757282719801,0
10,0,0.9088913766430422,0.8873265226417504,4.5444568832152115,4.779029130879204,0
10,2,1,0.9088913766430422,5.0,0.0,0
10,2,0.9337087392637612,1,4.668543696318806,4.779029130879204,0
10,0,0.9337087392637612,0.9337087392637612,4.668543696318806,4.44757282719801,0
10,0,0.9116116523516815,0.9337087392637612,4.558058261758408,3.525940448116156,0
10,2,0.7962749248374172,0.9116116523516815,3.981374624187086,2.339158380324,0
10,2,0.6016391005005637,0.7962749248374172,3.0081955025028186,2.229039398286219,0
10,2,0.3714942074650386,0.6016391005005637,1.857471037325193,0.0,0
10,2,0,0.3714942074650386,-2.7566152628339218,3.764735288996727,0
10,2,0,0,-2.755386819365138,4.436632613208752,0
10,2,0,0,-2.7572531979166954,4.5444568832152115,0
10,2,0.4961088907313407,0,2.4805444536567034,5.0,0
10,2,0.7231242945832914,0.4961088907313407,3.615621472916457,4.668543696318806,0
10,1,0.4961088907313407,0.7231242945832914,2.4805444536567034,4.668543696318806,0
10,2,0.8517682346796072,0.4961088907313407,4.258841173398036,4.558058261758408,0
10,2,0.7231242945832914,0.8517682346796072,3.615621472916457,3.981374624187086,0
10,2,0,0.7231242945832914,-2.756434939998843,3.0081955025028186,0
10,0,0,0,-2.7604381406212672,1.857471037325193,0
10,2,0,0,-2.7561914833354715,-2.7566152628339218,0
10,2,0.6906407832308854,0,3.4532039161544272,-2.755386819365138,0
10,0,0.6464466094067263,0.6906407832308854,3.232233047033631,-2.7572531979166954,0
10,2,1,0.6464466094067263,5.0,2.4805444536567034,0
10,2,0.7127378701429651,1,3.5636893507148253,3.615621472916457,0
10,2,0,0.7127378701429651,-2.755964043444739,2.4805444536567034,0
10,2,0.4366326132087517,0,2.1831630660437584,4.258841173398036,0
10,2,0.8125,0.4366326132087517,4.0625,3.615621472916457,0
10,2,0.9337087392637612,0.8125,4.668543696318806,-2.756434939998843,0
10,2,0.6994471240363853,0.9337087392637612,3.4972356201819266,-2.7604381406212672,0
10,2,0.5658611253296937,0.6994471240363853,2.8293056266484684,-2.7561914833354715,0
10,2,0.9116116523516815,0.5658611253296937,4.558058261758408,3.4532039161544272,0
10,2,0.8453203916154427,0.9116116523516815,4.226601958077214,3.232233047033631,0
10,2,0.5108601299219211,0.8453203916154427,2.5543006496096057,5.0,0
10,2,0,0.5108601299219211,-2.7560202035607695,3.5636893507148253,0
10,1,0.5173923371412343,0,2.5869616857061715,-2.755964043444739,0
10,2,0,0.5173923371412343,-2.756301146567391,2.1831630660437584,0
10,2,0.353117451734861,0,1.7655872586743049,4.0625,0
10,0,0.3117901392017113,0.353117451734861,1.5589506960085564,4.668543696318806,0
10,2,0.7823689331689981,0.3117901392017113,3.9118446658449906,3.4972356201819266,0
10,2,0.889514565439602,0.7823689331689981,4.44757282719801,2.8293056266484684,0
10,0,0.889514565439602,0.889514565439602,4.44757282719801,4.558058261758408,0
10,2,0.4471310620951834,0.889514565439602,2.235655310475917,4.226601958077214,0
10,1,0.8810035452208764,0.4471310620951834,4.405017726104382,2.5543006496096057,0
10,2,0.4471310620951834,0.8810035452208764,0.0,-2.7560202035607695,0
10,2,0,0.4471310620951834,-2.7578599904679146,2.5869616857061715,0
10,2,0,0,-2.756249782879298,-2.756301146567391,0
10,2,0.5359611748463282,0,0.0,1.7655872586743049,0
10,2,0.9558058261758408,0.5359611748463282,4.779029130879204,1.5589506960085564,0
10,2,0.8232233047033631,0.9558058261758408,4.116116523516816,3.9118446658449906,0
10,2,0.35918447954969135,0.8232233047033631,1.7959223977484569,4.44757282719801,0
10,2,0.6737404215965453,0.35918447954969135,0.0,4.44757282719801,0
10,0,0.6737404215965453,0.6737404215965453,0.0,2.235655310475917,0
10,1,0,0.6737404215965453,-2.756062490841977,4.405017726104382,0
10,2,0.6634271995540935,0,3.3171359977704675,0.0,0
10,2,0.8810035452208764,0.6634271995540935,4.405017726104382,-2.7578599904679146,0
10,2,0.8125,0.8810035452208764,4.0625,-2.756249782879298,0
10,2,0.5014669958267557,0.8125,2.5073349791337787,0.0,0
10,0,0.46235467080983594,0.5014669958267557,2.31177335404918,4.779029130879204,0
10,0,0.4216638898961954,0.46235467080983594,2.108319449480977,4.116116523516816,0
10,2,0.875,0.4216638898961954,4.375,1.7959223977484569,0
10,1,0.4216638898961954,0.875,2.108319449480977,0.0,0
10,2,0.875,0.4216638898961954,4.375,0.0,0
10,2,0.9779029130879204,0.875,4.889514565439602,-2.756062490841977,0
10,2,0.7231242945832914,0.9779029130879204,3.615621472916457,3.3171359977704675,0
11,1,0.7962749248374172,0,0.0,0,0
11,2,1,0.7962749248374172,0,0.0,0
11,0,1,1,5.0,0.0,0
11,2,0.8602457514062631,1,4.301228757031316,0.0,0
11,2,0.6355655065721688,0.8602457514062631,3.177827532860844,0.0,0
11,2,0,0.6355655065721688,-2.978712656171889,0.0,0
11,0,0,0,-0.0,0.0,0
11,2,0,0,-2.9238761101886253,0.0,0
11,2,0.6898526056050125,0,3.4492630280250625,0.0,0
11,2,0.9779029130879204,0.6898526056050125,4.889514565439602,0.0,0
11,1,0.7118892357095973,0.9779029130879204,3.5594461785479865,0.0,0
11,1,0,0.7118892357095973,-0.0,0,0
11,2,0.7127378701429651,0,3.5636893507148253,5.0,0
11,0,0.6685436963188058,0.7127378701429651,3.342718481594029,4.301228757031316,0
11,2,1,0.6685436963188058,0,3.177827532860844,0
11,2,1,1,5.0,-2.978712656171889,0
11,2,1,1,5.0,-0.0,0
11,2,0.8177827532860844,1,4.088913766430422,-2.9238761101886253,0
11,2,0.5749540466020174,0.8177827532860844,2.874770233010087,3.4492630280250625,0
11,2,0.3061373965257963,0.5749540466020174,0.0,4.889514565439602,0
11,2,0.5444568832152109,0.3061373965257963,0.0,3.5594461785479865,0
11,2,0.7231242945832914,0.5444568832152109,3.615621472916457,-0.0,0
11,2,0.865588667702459,0.7231242945832914,4.327943338512295,3.5636893507148253,0
11,2,0.827416234106449,0.865588667702459,4.1370811705322454,3.342718481594029,0
11,0,0.84375,0.827416234106449,4.21875,0,0
11,2,0.650614378515658,0.84375,3.2530718925782898,5.0,0
11,2,0.7569320439671243,0.650614378515658,3.7846602198356214,5.0,0
11,2,0.9779029130879204,0.7569320439671243,0.0,4.088913766430422,0
11,2,1,0.9779029130879204,5.0,2.874770233010087,0
11,2,1,1,5.0,0.0,0
11,0,1,1,5.0,0.0,0
11,0,1,1,5.0,3.615621472916457,0
11,2,0.8232233047033631,1,0.0,4.327943338512295,0
11,2,0.6217587988465562,0.8232233047033631,3.108793994232781,4.1370811705322454,0
11,0,0.5801553486704875,0.6217587988465562,2.9007767433524374,4.21875,0
11,2,0.730270679661999,0.5801553486704875,3.651353398309995,3.2530718925782898,0
11,2,0.8517682346796072,0.730270679661999,4.258841173398036,3.7846602198356214,0
11,2,0.8218475898282598,0.8517682346796072,4.109237949141299,0.0,0
11,2,0.6836178635731783,0.8218475898282598,3.4180893178658915,5.0,0
11,2,0.6906407832308854,0.6836178635731783,0.0,5.0,0
11,2,0.9116116523516815,0.6906407832308854,4.558058261758408,5.0,0
11,2,1,0.9116116523516815,5.0,5.0,0
11,2,1,1,5.0,0.0,0
11,2,0.8453203916154427,1,4.226601958077214,3.108793994232781,0
11,2,0.6243495224946467,0.8453203916154427,3.1217476124732335,2.9007767433524374,0
11,2,0.37774038275812893,0.6243495224946467,1.8887019137906447,3.651353398309995,0
11,1,0.602252435582567,0.37774038275812893,3.011262177912835,4.258841173398036,0
11,2,0.3497296235410997,0.602252435582567,1.7486481177054984,4.109237949141299,0
11,1,0.5795742485289466,0.3497296235410997,2.897871242644733,3.4180893178658915,0
11,1,0.8011262177912835,0.5795742485289466,4.0056310889564175,0.0,0
11,2,0.5580582617584078,0.8011262177912835,2.790291308792039,4.558058261758408,0
11,1,0.7790291308792039,0.5580582617584078,3.8951456543960195,5.0,0
11,2,0.5580582617584078,0.7790291308792039,2.790291308792039,5.0,0
11,2,0.2977435920548678,0.5580582617584078,1.488717960274339,4.226601958077214,0
11,2,0,0.2977435920548678,-2.755965359404871,3.1217476124732335,0
11,2,0,0,-2.795592512574452,1.8887019137906447,0
11,2,0,0,-2.8822658843321114,3.011262177912835,0
11,0,0,0,-0.0,1.7486481177054984,0
11,2,0,0,-2.794845722584875,2.897871242644733,0
11,2,0,0,-2.757455006321148,4.0056310889564175,0
11,1,0,0,-2.7919845999003368,2.790291308792039,0
11,2,0,0,-2.756497189813068,3.8951456543960195,0
11,2,0.5354353516462967,0,2.6771767582314836,2.790291308792039,0
11,1,0,0.5354353516462967,-2.7553707535385707,1.488717960274339,0
11,1,0,0,-2.7573619778218155,-2.755965359404871,0
11,2,0,0,-2.7564434877525112,-2.795592512574452,0
11,2,0.49176700102216897,0,2.4588350051108447,-2.8822658843321114,0
11,2,0.7127378701429651,0.49176700102216897,3.5636893507148253,-0.0,0
11,0,0.7127378701429651,0.7127378701429651,3.5636893507148253,-2.794845722584875,0
11,0,0.6906407832308854,0.7127378701429651,3.4532039161544272,-2.757455006321148,0
11,1,0.4696699141100894,0.6906407832308854,2.348349570550447,-2.7919845999003368,0
11,0,0.4471310620951834,0.4696699141100894,2.235655310475917,-2.756497189813068,0
11,2,0.6685436963188058,0.4471310620951834,0.0,2.6771767582314836,0
11,1,0.4405464440634951,0.6685436963188058,2.2027322203174755,-2.7553707535385707,0
11,2,0.6678079433520423,0.4405464440634951,3.3390397167602117,-2.7573619778218155,0
11,1,0.42377847141919456,0.6678079433520423,2.118892357095973,-2.7564434877525112,0
11,1,0,0.42377847141919456,-2.805804074295083,2.4588350051108447,0
11,2,0.6464466094067263,0,3.232233047033631,3.5636893507148253,0
11,2,1,0.6464466094067263,5.0,3.5636893507148253,0
11,2,0.9375,1,0.0,3.4532039161544272,0
11,2,1,0.9375,5.0,2.348349570550447,0
11,2,0.889514565439602,1,4.44757282719801,2.235655310475917,0
11,1,1,0.889514565439602,5.0,0.0,0
11,2,0.889514565439602,1,4.44757282719801,2.2027322203174755,0
11,2,0.6224048133251696,0.889514565439602,3.112024066625848,3.3390397167602117,0
11,2,0.8453203916154427,0.6224048133251696,0.0,2.118892357095973,0
11,0,0.8674174785275224,0.8453203916154427,40,-2.805804074295083,1
11,2,0.6685436963188058,0.8674174785275224,3.342718481594029,3.232233047033631,1
11,2,1,0.6685436963188058,0,5.0,1
11,2,0.8453203916154427,1,4.226601958077214,0.0,1
11,0,0.8218475898282598,0.8453203916154427,0.0,5.0,1
11,2,0.791536498998026,0.8218475898282598,3.95768249499013,4.44757282719801,1
11,2,0.7339158380324,0.791536498998026,3.669579190162,5.0,1
11,2,1,0.7339158380324,5.0,4.44757282719801,1
11,2,0.7529470577993453,1,3.764735288996727,3.112024066625848,1
11,2,0,0.7529470577993453,-2.7565740637088645,0.0,1
11,2,0,0,-2.7571599409594345,40,1
11,0,0,0,-2.7620946925643333,3.342718481594029,1
11,2,0,0,-2.7576524683139225,0,1
11,2,0,0,-2.757172471472052,4.226601958077214,1
11,1,0,0,-2.757288745068403,0.0,1
11,2,0,0,-2.7559698274273647,3.95768249499013,1
11,2,0.5138640879342486,0,2.5693204396712432,3.669579190162,1
11,2,0.9337087392637612,0.5138640879342486,4.668543696318806,5.0,1
11,2,1,0.9337087392637612,5.0,3.764735288996727,1
11,2,1,1,5.0,-2.7565740637088645,1
11,2,0.6685436963188058,1,3.342718481594029,-2.7571599409594345,1
11,0,0.6237001694127408,0.6685436963188058,3.1185008470637037,-2.7620946925643333,1
11,2,0.5173923371412343,0.6237001694127408,2.5869616857061715,-2.7576524683139225,1
11,2,0.865588667702459,0.5173923371412343,4.327943338512295,-2.757172471472052,1
11,0,0.8810035452208764,0.865588667702459,4.405017726104382,-2.757288745068403,1
11,1,0.5014669958267557,0.8810035452208764,2.5073349791337787,-2.7559698274273647,1
11,1,0.3117901392017113,0.5014669958267557,1.5589506960085564,2.5693204396712432,1
11,2,0.5058941155986907,0.3117901392017113,2.5294705779934534,4.668543696318806,1
11,2,0.8810035452208764,0.5058941155986907,4.405017726104382,5.0,1
11,1,0.5058941155986907,0.8810035452208764,2.5294705779934534,5.0,1
11,2,0.9011788231197382,0.5058941155986907,0.0,3.342718481594029,1
11,2,0.7204915028125263,0.9011788231197382,3.6024575140626314,3.1185008470637037,1
11,2,0.7569320439671243,0.7204915028125263,3.7846602198356214,2.5869616857061715,1
11,2,1,0.7569320439671243,5.0,4.327943338512295,1
11,2,0.8011262177912835,1,4.0056310889564175,4.405017726104382,1
11,2,0.8218475898282598,0.8011262177912835,0.0,2.5073349791337787,1
11,1,0.7790291308792039,0.8218475898282598,3.8951456543960195,1.5589506960085564,1
11,2,0.8232233047033631,0.7790291308792039,0.0,2.5294705779934534,1
11,2,0.8453203916154427,0.8232233047033631,4.226601958077214,4.405017726104382,1
11,1,0.8232233047033631,0.8453203916154427,4.116116523516816,2.5294705779934534,1
11,2,0.8218475898282598,0.8232233047033631,4.109237949141299,0.0,1
11,2,1,0.8218475898282598,5.0,3.6024575140626314,1
12,2,0.889514565439602,0,0.0,0,0
12,2,1,0.889514565439602,0,0.0,0
12,2,1,1,5.0,0.0,0
12,2,0.8453203916154427,1,4.226601958077214,0.0,0
12,2,0.4017440712788548,0.8453203916154427,2.008720356394274,0.0,0
12,2,0.8232233047033631,0.4017440712788548,4.116116523516816,0.0,0
12,2,1,0.8232233047033631,5.0,0.0,0
12,2,0.9779029130879204,1,0.0,0.0,0
12,2,0.53125,0.9779029130879204,2.65625,0.0,0
12,2,0.35880360847865034,0.53125,1.7940180423932517,0.0,0
12,2,0.8391307790470781,0.35880360847865034,4.195653895235391,0.0,0
12,2,0.8602457514062631,0.8391307790470781,4.301228757031316,0,0
12,2,0.6016391005005637,0.8602457514062631,0.0,5.0,0
12,2,0.8674174785275224,0.6016391005005637,4.337087392637612,4.226601958077214,0
12,2,0.6715031868495525,0.8674174785275224,0.0,2.008720356394274,0
12,2,0.6906407832308854,0.6715031868495525,3.4532039161544272,4.116116523516816,0
12,0,0.661979567925251,0.6906407832308854,3.309897839626255,5.0,0
12,2,0.8674174785275224,0.661979567925251,4.337087392637612,0.0,0
12,2,1,0.8674174785275224,5.0,2.65625,0
12,2,1,1,5.0,1.7940180423932517,0
12,2,0.9337087392637612,1,4.668543696318806,4.195653895235391,0
12,2,0.6898526056050125,0.9337087392637612,3.4492630280250625,4.301228757031316,0
12,0,0.6084386223080729,0.6898526056050125,3.0421931115403646,0.0,0
12,2,0.3312207950302283,0.6084386223080729,1.6561039751511415,4.337087392637612,0
12,0,0.12919532543170165,0.3312207950302283,0.6459766271585082,0.0,0
12,1,0.4471310620951834,0.12919532543170165,2.235655310475917,3.4532039161544272,0
12,1,0.6875,0.4471310620951834,3.4375,3.309897839626255,0
12,2,0.46235467080983594,0.6875,2.31177335404918,4.337087392637612,0
12,2,0,0.46235467080983594,40,5.0,1
12,0,0,0,-0.0,5.0,1
12,1,0.39970710274067056,0,1.9985355137033527,4.668543696318806,1
12,2,0,0.39970710274067056,-0.0,3.4492630280250625,1
12,2,0,0,-2.7564906403578435,3.0421931115403646,1
12,2,0,0,-2.7575037977937096,1.6561039751511415,1
12,2,0,0,-2.7566237439071277,0.6459766271585082,1
12,2,0.3714942074650386,0,1.857471037325193,2.235655310475917,1
12,2,0.6016391005005637,0.3714942074650386,3.0081955025028186,3.4375,1
12,2,0.8023576462394764,0.6016391005005637,4.011788231197382,2.31177335404918,1
12,2,1,0.8023576462394764,0,40,1
12,2,1,1,5.0,-0.0,1
12,2,1,1,5.0,1.9985355137033527,1
12,2,0.9116116523516815,1,4.558058261758408,-0.0,1
12,0,0.9116116523516815,0.9116116523516815,0.0,-2.7564906403578435,1
12,2,0.6685436963188058,0.9116116523516815,3.342718481594029,-2.7575037977937096,1
12,2,0.8674174785275224,0.6685436963188058,4.337087392637612,-2.7566237439071277,1
12,1,0.6436951796565195,0.8674174785275224,3.2184758982825974,1.857471037325193,1
12,2,0.8453203916154427,0.6436951796565195,4.226601958077214,3.0081955025028186,1
12,2,1,0.8453203916154427,5.0,4.011788231197382,1
12,2,1,1,5.0,0,1
12,1,1,1,5.0,5.0,1
12,2,1,1,40,5.0,2
12,2,1,1,0,4.558058261758408,2
12,1,1,1,5.0,0.0,2
12,2,1,1,5.0,3.342718481594029,2
12,2,0.9779029130879204,1,4.889514565439602,4.337087392637612,2
12,2,0.7569320439671243,0.9779029130879204,3.7846602198356214,3.2184758982825974,2
12,2,0.5354353516462967,0.7569320439671243,2.6771767582314836,4.226601958077214,2
12,2,0.5058941155986907,0.5354353516462967,2.5294705779934534,5.0,2
12,2,0.741360228793018,0.5058941155986907,3.70680114396509,5.0,2
12,2,0.9088913766430422,0.741360228793018,4.5444568832152115,5.0,2
12,0,0.9088913766430422,0.9088913766430422,0.0,40,2
12,2,0.889514565439602,0.9088913766430422,4.44757282719801,0,2
12,2,0.7051880896232312,0.889514565439602,3.525940448116156,5.0,2
12,2,0.5385992793677062,0.7051880896232312,2.6929963968385313,5.0,2
12,2,0.7480544453656703,0.5385992793677062,3.7402722268283517,4.889514565439602,2
12,2,0.8517682346796072,0.7480544453656703,4.258841173398036,3.7846602198356214,2
12,2,0.8602457514062631,0.8517682346796072,4.301228757031316,2.6771767582314836,2
12,0,0.8602457514062631,0.8602457514062631,4.301228757031316,2.5294705779934534,2
12,2,0.7329998829588271,0.8602457514062631,3.664999414794136,3.70680114396509,2
12,2,0.5014669958267557,0.7329998829588271,2.5073349791337787,4.5444568832152115,2
12,2,0.3312207950302283,0.5014669958267557,1.6561039751511415,0.0,2
12,0,0.3312207950302283,0.3312207950302283,1.6561039751511415,4.44757282719801,2
